0.874,0.0,0.486,0.0,1.0,0.0,-0.486,0.0,0.874,0.7777670375880472,0.0,0.22259106977201404,1
0.876,0.0,0.483,0.0,1.0,0.0,-0.483,0.0,0.876,0.7791418066018455,0.0,0.22136873948771404,1
0.877,0.0,0.48,0.0,1.0,0.0,-0.48,0.0,0.877,0.7805144437928956,0.0,0.22014830464292415,1
0.879,0.0,0.478,0.0,1.0,0.0,-0.478,0.0,0.879,0.7818849156198665,0.0,0.2189297950598065,1
0.88,0.0,0.475,0.0,1.0,0.0,-0.475,0.0,0.88,0.7832531886248093,0.0,0.217713240486387,1
0.882,0.0,0.472,0.0,1.0,0.0,-0.472,0.0,0.882,0.7846192294345105,0.0,0.21649867059535197,1
0.883,0.0,0.469,0.0,1.0,0.0,-0.469,0.0,0.883,0.785983004761849,0.0,0.21528611498284117,1
0.884,0.0,0.467,0.0,1.0,0.0,-0.467,0.0,0.884,0.7873444814071527,0.0,0.21407560316724253,1
0.886,0.0,0.464,0.0,1.0,0.0,-0.464,0.0,0.886,0.7887036262595524,0.0,0.21286716458798732,1
0.887,0.0,0.461,0.0,1.0,0.0,-0.461,0.0,0.887,0.7900604062983394,0.0,0.21166082860434382,1
0.889,0.0,0.458,0.0,1.0,0.0,-0.458,0.0,0.889,0.7914147885943201,0.0,0.2104566244942126,1
0.89,0.0,0.456,0.0,1.0,0.0,-0.456,0.0,0.89,0.7927667403111722,0.0,0.20925458145292097,1
0.892,0.0,0.453,0.0,1.0,0.0,-0.453,0.0,0.892,0.7941162287068004,0.0,0.20805472859201718,1
0.893,0.0,0.45,0.0,1.0,0.0,-0.45,0.0,0.893,0.7954632211346925,0.0,0.20685709493806526,1
0.894,0.0,0.447,0.0,1.0,0.0,-0.447,0.0,0.894,0.7968076850452747,0.0,0.20566170943143924,1
0.896,0.0,0.445,0.0,1.0,0.0,-0.445,0.0,0.896,0.7981495879872673,0.0,0.2044686009251186,1
0.897,0.0,0.442,0.0,1.0,0.0,-0.442,0.0,0.897,0.799488897609042,0.0,0.20327779818348096,1
0.898,0.0,0.439,0.0,1.0,0.0,-0.439,0.0,0.898,0.8008255816599748,0.0,0.20208932988109923,1
0.9,0.0,0.436,0.0,1.0,0.0,-0.436,0.0,0.9,0.8021596079918047,0.0,0.2009032246015336,1
0.901,0.0,0.434,0.0,1.0,0.0,-0.434,0.0,0.901,0.8034909445599884,0.0,0.19971951083612755,1
0.902,0.0,0.431,0.0,1.0,0.0,-0.431,0.0,0.902,0.8048195594250545,0.0,0.1985382169828027,1
0.904,0.0,0.428,0.0,1.0,0.0,-0.428,0.0,0.904,0.8061454207539619,0.0,0.19735937134485215,1
0.905,0.0,0.426,0.0,1.0,0.0,-0.426,0.0,0.905,0.807468496821455,0.0,0.19618300212973488,1
0.906,0.0,0.423,0.0,1.0,0.0,-0.423,0.0,0.906,0.808788756011417,0.0,0.19500913744787315,1
0.907,0.0,0.42,0.0,1.0,0.0,-0.42,0.0,0.907,0.8101061668182291,0.0,0.19383780531144285,1
0.909,0.0,0.417,0.0,1.0,0.0,-0.417,0.0,0.909,0.811420697848124,0.0,0.19266903363317153,1
0.91,0.0,0.415,0.0,1.0,0.0,-0.415,0.0,0.91,0.8127323178205431,0.0,0.1915028502251304,1
0.911,0.0,0.412,0.0,1.0,0.0,-0.412,0.0,0.911,0.814040995569491,0.0,0.19033928279753104,1
0.912,0.0,0.409,0.0,1.0,0.0,-0.409,0.0,0.912,0.8153467000448925,0.0,0.18917835895751836,1
0.914,0.0,0.406,0.0,1.0,0.0,-0.406,0.0,0.914,0.8166494003139472,0.0,0.18802010620796605,1
0.915,0.0,0.404,0.0,1.0,0.0,-0.404,0.0,0.915,0.8179490655624866,0.0,0.18686455194627027,1
0.916,0.0,0.401,0.0,1.0,0.0,-0.401,0.0,0.916,0.8192456650963282,0.0,0.1857117234631456,1
0.917,0.0,0.398,0.0,1.0,0.0,-0.398,0.0,0.917,0.8205391683426327,0.0,0.18456164794141852,1
0.918,0.0,0.396,0.0,1.0,0.0,-0.396,0.0,0.918,0.8218295448512607,0.0,0.18341435245482085,1
0.92,0.0,0.393,0.0,1.0,0.0,-0.393,0.0,0.92,0.8231167642961242,0.0,0.182269863966788,1
0.921,0.0,0.39,0.0,1.0,0.0,-0.39,0.0,0.921,0.8244007964765483,0.0,0.18112820932924872,1
0.922,0.0,0.388,0.0,1.0,0.0,-0.388,0.0,0.922,0.8256816113186222,0.0,0.1799894152814238,1
0.923,0.0,0.385,0.0,1.0,0.0,-0.385,0.0,0.923,0.8269591788765577,0.0,0.17885350844861758,1
0.924,0.0,0.382,0.0,1.0,0.0,-0.382,0.0,0.924,0.8282334693340425,0.0,0.17772051534101563,1
0.925,0.0,0.38,0.0,1.0,0.0,-0.38,0.0,0.925,0.8295044530056,0.0,0.17659046235247527,1
0.926,0.0,0.377,0.0,1.0,0.0,-0.377,0.0,0.926,0.8307721003379411,0.0,0.1754633757593235,1
0.927,0.0,0.374,0.0,1.0,0.0,-0.374,0.0,0.927,0.8320363819113216,0.0,0.1743392817191504,1
0.928,0.0,0.371,0.0,1.0,0.0,-0.371,0.0,0.928,0.8332972684408975,0.0,0.1732182062696039,1
0.93,0.0,0.369,0.0,1.0,0.0,-0.369,0.0,0.93,0.8345547307780827,0.0,0.1721001753271829,1
0.931,0.0,0.366,0.0,1.0,0.0,-0.366,0.0,0.931,0.8358087399119019,0.0,0.17098521468603423,1
0.932,0.0,0.363,0.0,1.0,0.0,-0.363,0.0,0.932,0.8370592669703484,0.0,0.16987335001674517,1
0.933,0.0,0.361,0.0,1.0,0.0,-0.361,0.0,0.933,0.838306283221739,0.0,0.1687646068651392,1
0.934,0.0,0.358,0.0,1.0,0.0,-0.358,0.0,0.934,0.8395497600760702,0.0,0.16765901065106997,1
0.935,0.0,0.356,0.0,1.0,0.0,-0.356,0.0,0.935,0.8407896690863734,0.0,0.16655658666721632,1
0.936,0.0,0.353,0.0,1.0,0.0,-0.353,0.0,0.936,0.8420259819500718,0.0,0.16545736007787606,1
0.937,0.0,0.35,0.0,1.0,0.0,-0.35,0.0,0.937,0.8432586705103352,0.0,0.1643613559177612,1
0.938,0.0,0.348,0.0,1.0,0.0,-0.348,0.0,0.938,0.8444877067574357,0.0,0.16326859909079236,1
0.939,0.0,0.345,0.0,1.0,0.0,-0.345,0.0,0.939,0.845713062830104,0.0,0.1621791143688935,1
0.94,0.0,0.342,0.0,1.0,0.0,-0.342,0.0,0.94,0.8469347110168858,0.0,0.16109292639078512,1
0.941,0.0,0.34,0.0,1.0,0.0,-0.34,0.0,0.941,0.8481526237574954,0.0,0.16001005966078155,1
0.941,0.0,0.337,0.0,1.0,0.0,-0.337,0.0,0.941,0.8493667736441747,0.0,0.15893053854758238,1
0.942,0.0,0.335,0.0,1.0,0.0,-0.335,0.0,0.942,0.8505771334230455,0.0,0.15785438728306922,1
0.943,0.0,0.332,0.0,1.0,0.0,-0.332,0.0,0.943,0.8517836759954686,0.0,0.15678162996109907,1
0.944,0.0,0.329,0.0,1.0,0.0,-0.329,0.0,0.944,0.8529863744193957,0.0,0.15571229053630048,1
0.945,0.0,0.327,0.0,1.0,0.0,-0.327,0.0,0.945,0.8541852019107299,0.0,0.15464639282286535,1
0.946,0.0,0.324,0.0,1.0,0.0,-0.324,0.0,0.946,0.8553801318446782,0.0,0.15358396049334544,1
0.947,0.0,0.322,0.0,1.0,0.0,-0.322,0.0,0.947,0.856571137757107,0.0,0.15252501707744764,1
0.948,0.0,0.319,0.0,1.0,0.0,-0.319,0.0,0.948,0.8577581933459004,0.0,0.15146958596082613,1
0.949,0.0,0.317,0.0,1.0,0.0,-0.317,0.0,0.949,0.8589412724723147,0.0,0.15041769038387842,1
0.949,0.0,0.314,0.0,1.0,0.0,-0.314,0.0,0.949,0.8601203491623323,0.0,0.1493693534405407,1
0.95,0.0,0.311,0.0,1.0,0.0,-0.311,0.0,0.95,0.8612953976080214,0.0,0.14832459807707998,1
0.951,0.0,0.309,0.0,1.0,0.0,-0.309,0.0,0.951,0.8624663921688884,0.0,0.14728344709089095,1
0.952,0.0,0.306,0.0,1.0,0.0,-0.306,0.0,0.952,0.8636333073732357,0.0,0.14624592312928883,1
0.953,0.0,0.304,0.0,1.0,0.0,-0.304,0.0,0.953,0.8647961179195149,0.0,0.1452120486883066,1
0.954,0.0,0.301,0.0,1.0,0.0,-0.301,0.0,0.954,0.8659547986776871,0.0,0.144181846111485,1
0.954,0.0,0.299,0.0,1.0,0.0,-0.299,0.0,0.954,0.8671093246905748,0.0,0.14315533758867094,1
0.955,0.0,0.296,0.0,1.0,0.0,-0.296,0.0,0.955,0.8682596711752177,0.0,0.1421325451548116,1
0.956,0.0,0.294,0.0,1.0,0.0,-0.294,0.0,0.956,0.8694058135242315,0.0,0.1411134906887472,1
0.957,0.0,0.291,0.0,1.0,0.0,-0.291,0.0,0.957,0.8705477273071608,0.0,0.14009819591200676,1
0.957,0.0,0.289,0.0,1.0,0.0,-0.289,0.0,0.957,0.8716853882718357,0.0,0.13908668238760308,1
0.958,0.0,0.286,0.0,1.0,0.0,-0.286,0.0,0.958,0.8728187723457288,0.0,0.13807897151882584,1
0.959,0.0,0.284,0.0,1.0,0.0,-0.284,0.0,0.959,0.8739478556373098,0.0,0.1370750845480368,1
0.96,0.0,0.281,0.0,1.0,0.0,-0.281,0.0,0.96,0.8750726144374008,0.0,0.1360750425554656,1
0.96,0.0,0.279,0.0,1.0,0.0,-0.279,0.0,0.96,0.8761930252205333,0.0,0.13507886645800218,1
0.961,0.0,0.276,0.0,1.0,0.0,-0.276,0.0,0.961,0.8773090646463026,0.0,0.1340865770079938,1
0.962,0.0,0.274,0.0,1.0,0.0,-0.274,0.0,0.962,0.8784207095607266,0.0,0.13309819479203572,1
0.962,0.0,0.272,0.0,1.0,0.0,-0.272,0.0,0.962,0.8795279369975961,0.0,0.13211374022977132,1
0.963,0.0,0.269,0.0,1.0,0.0,-0.269,0.0,0.963,0.880630724179837,0.0,0.131133233572681,1
0.964,0.0,0.267,0.0,1.0,0.0,-0.267,0.0,0.964,0.8817290485208616,0.0,0.13015669490287998,1
0.964,0.0,0.264,0.0,1.0,0.0,-0.264,0.0,0.964,0.882822887625926,0.0,0.12918414413191254,1
0.965,0.0,0.262,0.0,1.0,0.0,-0.262,0.0,0.965,0.8839122192934858,0.0,0.1282156009995455,1
0.966,0.0,0.26,0.0,1.0,0.0,-0.26,0.0,0.966,0.8849970215165506,0.0,0.12725108507256483,1
0.966,0.0,0.257,0.0,1.0,0.0,-0.257,0.0,0.966,0.8860772724840427,0.0,0.1262906157435669,1
0.967,0.0,0.255,0.0,1.0,0.0,-0.255,0.0,0.967,0.8871529505821504,0.0,0.1253342122297559,1
0.968,0.0,0.252,0.0,1.0,0.0,-0.252,0.0,0.968,0.8882240343956842,0.0,0.12438189357173732,1
0.968,0.0,0.25,0.0,1.0,0.0,-0.25,0.0,0.968,0.8892905027094327,0.0,0.12343367863231312,1
0.969,0.0,0.248,0.0,1.0,0.0,-0.248,0.0,0.969,0.8903523345095199,0.0,0.1224895860952742,1
0.969,0.0,0.245,0.0,1.0,0.0,-0.245,0.0,0.969,0.8914095089847582,0.0,0.12154963446419799,1
0.97,0.0,0.243,0.0,1.0,0.0,-0.243,0.0,0.97,0.892462005528006,0.0,0.12061384206124122,1
0.971,0.0,0.241,0.0,1.0,0.0,-0.241,0.0,0.971,0.8935098037375235,0.0,0.11968222702593434,1
0.971,0.0,0.238,0.0,1.0,0.0,-0.238,0.0,0.971,0.8945528834183285,0.0,0.11875480731397625,1
0.972,0.0,0.236,0.0,1.0,0.0,-0.236,0.0,0.972,0.8955912245835503,0.0,0.11783160069603003,1
0.972,0.0,0.234,0.0,1.0,0.0,-0.234,0.0,0.972,0.896624807455789,0.0,0.1169126247565153,1
0.973,0.0,0.232,0.0,1.0,0.0,-0.232,0.0,0.973,0.8976536124684671,0.0,0.1159978968924055,1
0.973,0.0,0.229,0.0,1.0,0.0,-0.229,0.0,0.973,0.8986776202671888,0.0,0.11508743431202001,1
0.974,0.0,0.227,0.0,1.0,0.0,-0.227,0.0,0.974,0.899696811711095,0.0,0.11418125403381893,1
0.974,0.0,0.225,0.0,1.0,0.0,-0.225,0.0,0.974,0.9007111678742169,0.0,0.11327937288519993,1
0.975,0.0,0.223,0.0,1.0,0.0,-0.223,0.0,0.975,0.9017206700468348,0.0,0.11238180750128997,1
0.975,0.0,0.22,0.0,1.0,0.0,-0.22,0.0,0.975,0.9027252997368312,0.0,0.11148857432374193,1
0.976,0.0,0.218,0.0,1.0,0.0,-0.218,0.0,0.976,0.9037250386710494,0.0,0.11059968959952758,1
0.976,0.0,0.216,0.0,1.0,0.0,-0.216,0.0,0.976,0.9047198687966462,0.0,0.10971516937973352,1
0.977,0.0,0.214,0.0,1.0,0.0,-0.214,0.0,0.977,0.9057097722824512,0.0,0.1088350295183538,1
0.977,0.0,0.211,0.0,1.0,0.0,-0.211,0.0,0.977,0.906694731520318,0.0,0.10795928567108798,1
0.978,0.0,0.209,0.0,1.0,0.0,-0.209,0.0,0.978,0.9076747291264851,0.0,0.10708795329413115,1
0.978,0.0,0.207,0.0,1.0,0.0,-0.207,0.0,0.978,0.9086497479429273,0.0,0.10622104764297247,1
0.979,0.0,0.205,0.0,1.0,0.0,-0.205,0.0,0.979,0.9096197710387155,0.0,0.10535858377118613,1
0.979,0.0,0.203,0.0,1.0,0.0,-0.203,0.0,0.979,0.9105847817113677,0.0,0.10450057652923028,1
0.98,0.0,0.201,0.0,1.0,0.0,-0.201,0.0,0.98,0.9115447634882107,0.0,0.10364704056323606,1
0.98,0.0,0.198,0.0,1.0,0.0,-0.198,0.0,0.98,0.9124997001277292,0.0,0.10279799031380826,1
0.981,0.0,0.196,0.0,1.0,0.0,-0.196,0.0,0.981,0.9134495756209272,0.0,0.10195344001481477,1
0.981,0.0,0.194,0.0,1.0,0.0,-0.194,0.0,0.981,0.9143943741926813,0.0,0.1011134036921836,1
0.981,0.0,0.192,0.0,1.0,0.0,-0.192,0.0,0.981,0.915334080303097,0.0,0.10027789516269668,1
0.982,0.0,0.19,0.0,1.0,0.0,-0.19,0.0,0.982,0.9162686786488625,0.0,0.0994469280327862,1
0.982,0.0,0.188,0.0,1.0,0.0,-0.188,0.0,0.982,0.91719815416461,0.0,0.0986205156973245,1
0.983,0.0,0.186,0.0,1.0,0.0,-0.186,0.0,0.983,0.9181224920242629,0.0,0.09779867133842587,1
0.983,0.0,0.184,0.0,1.0,0.0,-0.184,0.0,0.983,0.9190416776424,0.0,0.09698140792423406,1
0.983,0.0,0.182,0.0,1.0,0.0,-0.182,0.0,0.983,0.9199556966756076,0.0,0.09616873820771968,1
0.984,0.0,0.18,0.0,1.0,0.0,-0.18,0.0,0.984,0.9208645350238326,0.0,0.09536067472547742,1
0.984,0.0,0.178,0.0,1.0,0.0,-0.178,0.0,0.984,0.9217681788317451,0.0,0.09455722979651454,1
0.984,0.0,0.176,0.0,1.0,0.0,-0.176,0.0,0.984,0.9226666144900859,0.0,0.09375841552105248,1
0.985,0.0,0.174,0.0,1.0,0.0,-0.174,0.0,0.985,0.9235598286370306,0.0,0.09296424377931449,1
0.985,0.0,0.172,0.0,1.0,0.0,-0.172,0.0,0.985,0.9244478081595379,0.0,0.09217472623032644,1
0.986,0.0,0.17,0.0,1.0,0.0,-0.17,0.0,0.986,0.9253305401947122,0.0,0.09138987431070522,1
0.986,0.0,0.168,0.0,1.0,0.0,-0.168,0.0,0.986,0.9262080121311526,0.0,0.09060969923346006,1
0.986,0.0,0.166,0.0,1.0,0.0,-0.166,0.0,0.986,0.927080211610315,0.0,0.08983421198678043,1
0.986,0.0,0.164,0.0,1.0,0.0,-0.164,0.0,0.986,0.9279471265278623,0.0,0.08906342333283648,1
0.987,0.0,0.162,0.0,1.0,0.0,-0.162,0.0,0.987,0.9288087450350254,0.0,0.08829734380656822,1
0.987,0.0,0.16,0.0,1.0,0.0,-0.16,0.0,0.987,0.9296650555399559,0.0,0.08753598371448351,1
0.987,0.0,0.158,0.0,1.0,0.0,-0.158,0.0,0.987,0.9305160467090803,0.0,0.08677935313345331,1
0.988,0.0,0.156,0.0,1.0,0.0,-0.156,0.0,0.988,0.9313617074684614,0.0,0.08602746190950167,1
0.988,0.0,0.154,0.0,1.0,0.0,-0.154,0.0,0.988,0.9322020270051471,0.0,0.08528031965660636,1
0.988,0.0,0.152,0.0,1.0,0.0,-0.152,0.0,0.988,0.9330369947685322,0.0,0.08453793575548829,1
0.989,0.0,0.15,0.0,1.0,0.0,-0.15,0.0,0.989,0.9338666004717107,0.0,0.08380031935240888,1
0.989,0.0,0.149,0.0,1.0,0.0,-0.149,0.0,0.989,0.9346908340928326,0.0,0.08306747935796349,1
0.989,0.0,0.147,0.0,1.0,0.0,-0.147,0.0,0.989,0.9355096858764608,0.0,0.08233942444587586,1
0.989,0.0,0.145,0.0,1.0,0.0,-0.145,0.0,0.989,0.9363231463349223,0.0,0.08161616305179568,1
0.99,0.0,0.143,0.0,1.0,0.0,-0.143,0.0,0.99,0.9371312062496728,0.0,0.08089770337208595,1
0.99,0.0,0.141,0.0,1.0,0.0,-0.141,0.0,0.99,0.9379338566726417,0.0,0.08018405336262695,1
0.99,0.0,0.139,0.0,1.0,0.0,-0.139,0.0,0.99,0.938731088927598,0.0,0.07947522073760184,1
0.99,0.0,0.138,0.0,1.0,0.0,-0.138,0.0,0.99,0.939522894611497,0.0,0.07877121296829918,1
0.991,0.0,0.136,0.0,1.0,0.0,-0.136,0.0,0.991,0.9403092655958442,0.0,0.07807203728190036,1
0.991,0.0,0.134,0.0,1.0,0.0,-0.134,0.0,0.991,0.9410901940280445,0.0,0.07737770066027976,1
0.991,0.0,0.132,0.0,1.0,0.0,-0.132,0.0,0.991,0.9418656723327627,0.0,0.07668820983879565,1
0.991,0.0,0.131,0.0,1.0,0.0,-0.131,0.0,0.991,0.9426356932132776,0.0,0.07600357130508577,1
0.992,0.0,0.129,0.0,1.0,0.0,-0.129,0.0,0.992,0.9434002496528354,0.0,0.07532379129786405,1
0.992,0.0,0.127,0.0,1.0,0.0,-0.127,0.0,0.992,0.9441593349160102,0.0,0.07464887580571097,1
0.992,0.0,0.125,0.0,1.0,0.0,-0.125,0.0,0.992,0.9449129425500559,0.0,0.07397883056587212,1
0.992,0.0,0.124,0.0,1.0,0.0,-0.124,0.0,0.992,0.9456610663862626,0.0,0.07331366106305091,1
0.993,0.0,0.122,0.0,1.0,0.0,-0.122,0.0,0.993,0.9464037005413155,0.0,0.07265337252820192,1
0.993,0.0,0.12,0.0,1.0,0.0,-0.12,0.0,0.993,0.9471408394186472,0.0,0.07199796993732735,1
0.993,0.0,0.119,0.0,1.0,0.0,-0.119,0.0,0.993,0.9478724777097938,0.0,0.07134745801027206,1
0.993,0.0,0.117,0.0,1.0,0.0,-0.117,0.0,0.993,0.9485986103957512,0.0,0.07070184120951684,1
0.993,0.0,0.115,0.0,1.0,0.0,-0.115,0.0,0.993,0.9493192327483344,0.0,0.07006112373897083,1
0.994,0.0,0.114,0.0,1.0,0.0,-0.114,0.0,0.994,0.9500343403315258,0.0,0.06942530954277192,1
0.994,0.0,0.112,0.0,1.0,0.0,-0.112,0.0,0.994,0.9507439290028381,0.0,0.06879440230407523,1
0.994,0.0,0.111,0.0,1.0,0.0,-0.111,0.0,0.994,0.9514479949146663,0.0,0.06816840544385137,1
0.994,0.0,0.109,0.0,1.0,0.0,-0.109,0.0,0.994,0.9521465345156449,0.0,0.06754732211967902,1
0.994,0.0,0.107,0.0,1.0,0.0,-0.107,0.0,0.994,0.9528395445520018,0.0,0.06693115522454182,1
0.994,0.0,0.106,0.0,1.0,0.0,-0.106,0.0,0.994,0.953527022068918,0.0,0.0663199073856192,1
0.995,0.0,0.104,0.0,1.0,0.0,-0.104,0.0,0.995,0.9542089644118779,0.0,0.06571358096308565,1
0.995,0.0,0.103,0.0,1.0,0.0,-0.103,0.0,0.995,0.954885369228031,0.0,0.06511217804890009,1
0.995,0.0,0.101,0.0,1.0,0.0,-0.101,0.0,0.995,0.9555562344675419,0.0,0.06451570046560581,1
0.995,0.0,0.1,0.0,1.0,0.0,-0.1,0.0,0.995,0.956221558384952,0.0,0.06392414976511929,1
0.995,0.0,0.098,0.0,1.0,0.0,-0.098,0.0,0.995,0.9568813395405287,0.0,0.06333752722753133,1
0.995,0.0,0.097,0.0,1.0,0.0,-0.097,0.0,0.995,0.9575355768016279,0.0,0.0627558338598945,1
0.995,0.0,0.095,0.0,1.0,0.0,-0.095,0.0,0.995,0.9581842693440451,0.0,0.06217907039502315,1
0.996,0.0,0.094,0.0,1.0,0.0,-0.094,0.0,0.996,0.9588274166533733,0.0,0.06160723729028515,1
0.996,0.0,0.092,0.0,1.0,0.0,-0.092,0.0,0.996,0.9594650185263566,0.0,0.06104033472639873,1
0.996,0.0,0.091,0.0,1.0,0.0,-0.091,0.0,0.996,0.9600970750722497,0.0,0.060478362606223676,1
0.996,0.0,0.09,0.0,1.0,0.0,-0.09,0.0,0.996,0.960723586714169,0.0,0.05992132055356013,1
0.996,0.0,0.088,0.0,1.0,0.0,-0.088,0.0,0.996,0.9613445541904551,0.0,0.059369207911937116,1
0.996,0.0,0.087,0.0,1.0,0.0,-0.087,0.0,0.996,0.9619599785560184,0.0,0.058822023743415705,1
0.996,0.0,0.085,0.0,1.0,0.0,-0.085,0.0,0.996,0.9625698611837075,0.0,0.0582797668273734,1
0.996,0.0,0.084,0.0,1.0,0.0,-0.084,0.0,0.996,0.9631742037656529,0.0,0.0577424356593083,1
0.997,0.0,0.083,0.0,1.0,0.0,-0.083,0.0,0.997,0.9637730083146311,0.0,0.05721002844962711,1
0.997,0.0,0.081,0.0,1.0,0.0,-0.081,0.0,0.997,0.9643662771654167,0.0,0.05668254312244212,1
0.997,0.0,0.08,0.0,1.0,0.0,-0.08,0.0,0.997,0.9649540129761394,0.0,0.056159977314365735,1
0.997,0.0,0.079,0.0,1.0,0.0,-0.079,0.0,0.997,0.9655362187296396,0.0,0.0556423283733042,1
0.997,0.0,0.077,0.0,1.0,0.0,-0.077,0.0,0.997,0.966112897734823,0.0,0.0551295933572536,1
0.997,0.0,0.076,0.0,1.0,0.0,-0.076,0.0,0.997,0.9666840536280179,0.0,0.054621769033093404,1
0.997,0.0,0.075,0.0,1.0,0.0,-0.075,0.0,0.997,0.9672496903743312,0.0,0.05411885187538025,1
0.997,0.0,0.073,0.0,1.0,0.0,-0.073,0.0,0.997,0.9678098122690022,0.0,0.05362083806514435,1
0.997,0.0,0.072,0.0,1.0,0.0,-0.072,0.0,0.997,0.9683644239387607,0.0,0.053127723488682624,1
0.997,0.0,0.071,0.0,1.0,0.0,-0.071,0.0,0.997,0.9689135303431805,0.0,0.05263950373635411,1
0.998,0.0,0.07,0.0,1.0,0.0,-0.07,0.0,0.998,0.9694571367760392,0.0,0.05215617410137231,1
0.998,0.0,0.068,0.0,1.0,0.0,-0.068,0.0,0.998,0.9699952488666669,0.0,0.05167772957860485,1
0.998,0.0,0.067,0.0,1.0,0.0,-0.067,0.0,0.998,0.9705278725813098,0.0,0.05120416486336184,1
0.998,0.0,0.066,0.0,1.0,0.0,-0.066,0.0,0.998,0.9710550142244806,0.0,0.05073547435019479,1
0.998,0.0,0.065,0.0,1.0,0.0,-0.065,0.0,0.998,0.9715766804403168,0.0,0.0502716521316892,1
0.998,0.0,0.064,0.0,1.0,0.0,-0.064,0.0,0.998,0.9720928782139362,0.0,0.049812691997259045,1
0.998,0.0,0.063,0.0,1.0,0.0,-0.063,0.0,0.998,0.9726036148727919,0.0,0.04935858743194249,1
0.998,0.0,0.061,0.0,1.0,0.0,-0.061,0.0,0.998,0.9731088980880285,0.0,0.0489093316151957,1
0.998,0.0,0.06,0.0,1.0,0.0,-0.06,0.0,0.998,0.9736087358758366,0.0,0.04846491741968856,1
0.998,0.0,0.059,0.0,1.0,0.0,-0.059,0.0,0.998,0.9741031365988134,0.0,0.04802533741009502,1
0.998,0.0,0.058,0.0,1.0,0.0,-0.058,0.0,0.998,0.9745921089673112,0.0,0.04759058384189423,1
0.998,0.0,0.057,0.0,1.0,0.0,-0.057,0.0,0.998,0.9750756620407992,0.0,0.04716064866015939,1
0.998,0.0,0.056,0.0,1.0,0.0,-0.056,0.0,0.998,0.9755538052292159,0.0,0.04673552349835596,1
0.999,0.0,0.055,0.0,1.0,0.0,-0.055,0.0,0.999,0.9760265482943269,0.0,0.046315199677133476,1
0.999,0.0,0.054,0.0,1.0,0.0,-0.054,0.0,0.999,0.9764939013510782,0.0,0.045899668203123196,1
0.999,0.0,0.053,0.0,1.0,0.0,-0.053,0.0,0.999,0.9769558748689565,0.0,0.045488919767728064,1
0.999,0.0,0.052,0.0,1.0,0.0,-0.052,0.0,0.999,0.9774124796733389,0.0,0.0450829447459232,1
0.999,0.0,0.051,0.0,1.0,0.0,-0.051,0.0,0.999,0.9778637269468528,0.0,0.04468173319504612,1
0.999,0.0,0.05,0.0,1.0,0.0,-0.05,0.0,0.999,0.9783096282307328,0.0,0.04428527485359071,1
0.999,0.0,0.048,0.0,1.0,0.0,-0.048,0.0,0.999,0.9787501954261716,0.0,0.043893559140006144,1
0.999,0.0,0.048,0.0,1.0,0.0,-0.048,0.0,0.999,0.9791854407956798,0.0,0.04350657515148771,1
0.999,0.0,0.047,0.0,1.0,0.0,-0.047,0.0,0.999,0.9796153769644412,0.0,0.043124311662771836,1
0.999,0.0,0.046,0.0,1.0,0.0,-0.046,0.0,0.999,0.9800400169216658,0.0,0.042746757124933275,1
0.999,0.0,0.045,0.0,1.0,0.0,-0.045,0.0,0.999,0.98045937402195,0.0,0.04237389966417522,1
0.999,0.0,0.044,0.0,1.0,0.0,-0.044,0.0,0.999,0.980873461986629,0.0,0.04200572708062772,1
0.999,0.0,0.043,0.0,1.0,0.0,-0.043,0.0,0.999,0.9812822949051342,0.0,0.041642226847139766,1
0.999,0.0,0.042,0.0,1.0,0.0,-0.042,0.0,0.999,0.9816858872363469,0.0,0.041283386108076685,1
0.999,0.0,0.041,0.0,1.0,0.0,-0.041,0.0,0.999,0.9820842538099569,0.0,0.04092919167811128,1
0.999,0.0,0.04,0.0,1.0,0.0,-0.04,0.0,0.999,0.9824774098278168,0.0,0.040579630041020526,1
0.999,0.0,0.039,0.0,1.0,0.0,-0.039,0.0,0.999,0.9828653708652981,0.0,0.040234687348479334,1
0.999,0.0,0.038,0.0,1.0,0.0,-0.038,0.0,0.999,0.9832481528726462,0.0,0.03989434941885579,1
0.999,0.0,0.037,0.0,1.0,0.0,-0.037,0.0,0.999,0.9836257721763376,0.0,0.039558601736004714,1
0.999,0.0,0.037,0.0,1.0,0.0,-0.037,0.0,0.999,0.9839982454804347,0.0,0.0392274294480629,1
0.999,0.0,0.036,0.0,1.0,0.0,-0.036,0.0,0.999,0.9843655898679424,0.0,0.03890081736624287,1
0.999,0.0,0.035,0.0,1.0,0.0,-0.035,0.0,0.999,0.98472782280216,0.0,0.03857874996363126,1
0.999,0.0,0.034,0.0,1.0,0.0,-0.034,0.0,0.999,0.985084962128045,0.0,0.038261211373975645,1
0.999,0.0,0.033,0.0,1.0,0.0,-0.033,0.0,0.999,0.9854370260735623,0.0,0.03794818539048551,1
0.999,0.0,0.032,0.0,1.0,0.0,-0.032,0.0,0.999,0.9857840332510406,0.0,0.037639655464626054,1
0.999,0.0,0.032,0.0,1.0,0.0,-0.032,0.0,0.999,0.9861260026585305,0.0,0.03733560470491032,1
1.0,0.0,0.031,0.0,1.0,0.0,-0.031,0.0,1.0,0.9864629536811594,0.0,0.03703601587569511,1
1.0,0.0,0.03,0.0,1.0,0.0,-0.03,0.0,1.0,0.9867949060924878,0.0,0.03674087139597479,1
